-0.012077,-0.039497,0.0026584,0.0088944,-0.028413,-0.0058129,0.0066237,-0.0041028,0.0084017,0.012795,-0.036816,0.0030879,-0.020216,0.0058578,0.014048,-0.0054349,0.0137,0.033951,-0.0071995,-0.0020594,0.0062108,0.013126,0.0078837,-0.021162,0.012841,0.00088592,0.0039071,0.011083
-0.012898,-0.040375,0.0026711,0.018412,-0.027257,0.0049413,0.0063776,-0.016092,0.0045476,0.01129,-0.034537,0.013111,-0.025471,-0.012255,0.01389,0.0022889,0.0096034,0.023054,-0.0078783,-0.0042953,-0.0063881,0.0054153,0.017604,-0.02751,0.0071493,-0.004031,-0.0021651,0.0085993
-0.013317,-0.087816,-0.0025298,0.0019778,-0.0035407,-0.0010388,0.042155,-0.043635,-0.0055856,-0.020575,0.013365,0.02429,0.0053367,0.012411,0.011549,0.0066485,-0.0025905,0.0099703,0.0088161,0.00097203,-0.0025082,0.0037375,-0.0015462,0.0054739,0.0061878,-0.0069658,-0.0029739,-0.0012067
-0.039227,-0.0049088,0.021511,0.06985,-0.026682,0.047293,-0.028554,-0.00054452,-0.0017718,-0.0067031,-0.0019935,0.0056371,-0.0095372,-0.01948,0.00064479,0.014536,0.001012,-0.017242,0.0058923,-0.016167,0.012245,-0.0003608,-0.0064227,0.00774,-0.0037118,0.0045566,0.0020387,0.0016457
-0.021238,-0.03927,0.008084,0.050879,-0.031525,0.037061,-0.0094485,-0.01412,0.0038688,0.012512,-0.02341,0.018097,-0.019698,-0.030256,-0.0055358,0.009661,-0.0062467,-0.010243,0.0083502,-0.012417,-0.0025419,-0.0095611,0.0057073,9.1498e-05,-0.0087914,-0.0017944,0.0011358,0.0012272
-0.018965,0.0041689,-0.044708,0.062167,0.027454,-0.018678,0.026677,0.025406,-0.0039006,-0.0037706,0.012984,-0.0011013,-0.0053069,0.011132,-0.019473,0.0069136,0.0021659,0.0084298,0.012305,-0.0070714,0.0083897,-0.010794,0.0026779,-0.005473,0.0038973,0.0031678,-0.0013294,0.001641
-0.038893,0.025682,-0.025701,0.031403,-0.0023957,-0.011964,0.034561,0.006534,0.018936,-0.0017365,0.020584,-0.014439,0.008401,0.00082905,-0.021853,0.0025458,0.018955,0.0097081,0.015258,-0.0071929,0.00022719,-0.0045935,0.007045,-0.0079777,0.0048456,-0.0002556,0.0064234,-0.00096775
0.001274,-0.093234,-0.011654,0.0039382,0.035212,0.015567,0.022624,-0.03016,0.0041097,-0.012824,0.0083472,0.02016,0.0091298,0.0081255,-0.0087278,0.0086474,-0.0095129,0.0056842,0.016121,-0.0069095,0.0062619,0.005984,-0.0064653,0.0066546,-0.0075802,-0.011162,-0.00043743,0.0047281
-0.018039,-0.063766,0.0014188,0.029777,-0.021849,0.017625,0.025013,-0.032285,-0.0072999,-0.004018,0.0067921,0.038716,-0.0057143,-0.0040959,0.0011458,0.017194,-0.0001597,-0.0013545,0.0095021,-0.0081629,0.0045324,0.0048443,-0.0074973,0.0070837,-0.0029643,-0.0097037,-0.005901,0.0016285
-0.014573,-0.090607,-0.00064939,-0.0016025,-0.014402,0.0042719,0.042627,-0.035359,-0.01024,-0.014507,0.016969,0.035189,0.0035458,0.01285,0.013019,0.010967,-0.0014099,0.0048892,0.004991,0.0010384,0.0012142,0.006684,-0.0048931,0.0058243,0.0024718,-0.0090954,-0.0020791,-0.00151
-0.017934,-0.067784,0.0011365,0.023596,-0.019489,-0.013237,0.04306,-0.042162,-0.00093867,-0.008401,0.0144,0.01381,0.0071022,0.014566,0.0042016,0.00092377,-0.0011558,0.0075209,0.0089651,0.0019947,-0.0053597,-0.0032107,0.00045027,0.00065351,0.0065294,-0.0094887,-0.00046473,0.002668
-0.023034,-0.020819,-0.0076687,0.067915,-0.013934,-0.014336,0.03571,-0.015658,0.014658,0.0086374,0.01185,-0.0068445,0.015109,0.02068,-0.02489,-0.0079786,0.00052372,0.0046326,0.019651,-0.0013368,-0.0014931,-0.0089341,0.0015408,-0.0073305,0.0023895,-0.0042157,0.0047183,0.0067663
-0.0038297,-0.07317,-0.005672,0.014577,0.021391,0.035314,-0.0052745,-0.01175,0.0004779,0.00055456,0.004401,0.019057,0.00078247,-0.013471,-0.018566,0.010506,-0.0036132,-0.0027564,0.010744,-0.0089183,0.0052362,0.0010029,-0.0063612,0.0086761,-0.0062368,-0.012505,0.00013593,0.0058
-0.010654,-0.039489,-0.023591,0.054927,0.023424,-0.0079273,0.033328,-0.012641,0.0012154,-0.0030171,0.0096223,0.015891,0.0046278,0.017167,-0.025056,0.0019542,-0.0028103,0.0079983,0.022679,-0.0090007,0.013272,-0.0069425,-0.0023967,-0.00072259,0.0030714,-0.0016883,-0.006424,0.0044508
-0.048268,0.0095437,0.029852,0.063471,-0.026278,0.052187,-0.035238,0.0018874,-0.0033336,-0.013346,0.0044385,0.0018568,-0.0054224,-0.0148,0.0064757,0.012021,0.0010258,-0.012982,0.0041076,-0.01503,0.010738,0.00036098,-0.003392,0.0071613,-0.0032741,0.0037335,0.0035609,0.0005913
-0.034664,-0.0071796,0.018614,0.085715,-0.033281,0.019832,-0.0068428,-0.0087015,0.016339,0.0062723,-0.026011,-0.011828,-0.0049361,0.0036731,0.0089256,0.0068354,-0.0038567,-0.017807,0.0018503,-0.0032177,0.0037144,0.0014989,-0.011013,0.0032814,-0.016328,0.0072249,0.0035826,-0.0064005
-0.018173,-0.039017,-0.0066157,0.072029,-0.0082747,-0.0078886,0.037753,-0.028312,0.013362,0.0069914,-0.0083163,0.0062323,0.0069046,0.020961,-0.016297,-0.0022895,-0.0035618,-0.0051953,0.018863,0.00068662,0.00076461,-0.011174,-0.0030708,-0.0039918,-0.0024258,-0.0054996,0.0024163,0.0040037
-0.015102,-0.018009,-0.0099754,0.074128,0.0034131,-0.021437,0.033711,-0.0069761,0.01684,0.013758,0.00043738,-0.0099312,0.02049,0.023917,-0.021682,-0.0044657,0.0019437,-0.0091203,0.016059,0.00052803,0.004,-0.0083056,0.0047741,-0.0079632,0.0023807,-0.0070472,0.0095546,0.0068429
-0.012794,-0.048478,-0.015298,0.039969,0.013475,-0.0067894,0.034435,-0.025966,0.0070712,-0.005113,0.013791,0.0077157,0.010465,0.014508,-0.021884,-0.00095287,-0.0023315,0.013095,0.022581,-0.0072498,0.0056759,-0.0040599,0.00063798,-0.0031718,0.0035013,0.0012434,-0.0014811,0.0029783
-0.025894,-0.016663,0.013954,0.065436,-0.040616,0.024885,-0.013794,-0.014092,0.012513,0.011727,-0.039089,0.0051091,-0.023585,-0.015117,0.014228,0.0083564,0.003877,0.0033033,-0.0040874,-0.006573,0.0058729,0.0052609,-0.0043653,-0.00099937,-0.0085215,0.0044775,0.00467,-0.0050247
-0.018331,-0.040616,0.0072154,0.037173,-0.043011,0.011874,0.007815,-0.025492,0.0037352,0.015767,-0.029971,0.023833,-0.027119,-0.021317,0.014033,0.0097041,0.0026865,0.0086234,-0.0062401,-0.0065104,-0.0094957,-0.0047689,0.015662,-0.012477,-0.0072855,-0.0078196,-0.0053727,-0.0010558
-0.017039,-0.028407,0.0056596,0.042762,-0.037828,0.014594,0.00093762,-0.021284,0.0086219,0.015323,-0.040828,0.020937,-0.030286,-0.0187,0.014041,0.009586,0.00818,0.017146,-0.0058202,-0.0086419,-0.0025375,0.0047603,0.011392,-0.017347,-0.0030169,-0.0021405,-0.0019768,0.0019257
-0.018249,-0.025346,0.0065308,0.050966,-0.039486,0.008269,0.00066064,-0.02131,0.014405,0.016579,-0.048432,0.011479,-0.029283,-0.0097647,0.018559,0.0048297,0.0080784,0.017293,-0.0097213,-0.0031906,-0.00074403,0.0062739,0.0032018,-0.011188,-0.0088909,0.0017994,0.00080479,-0.0035269
-0.06342,0.033475,0.050674,0.054116,-0.020307,0.050635,-0.039259,0.0059615,-0.0014666,-0.022345,0.01693,-0.010666,0.0054628,-0.0029062,0.017082,-0.0021304,-0.01293,-0.00067507,0.0018714,-0.0064249,0.0093946,0.0059139,0.0048851,0.0021765,0.0029749,0.0034947,0.0015368,0.0010501
-0.043836,0.019354,0.022105,0.07177,-0.0067124,-0.0011495,0.012245,0.015875,0.019099,-0.0024077,-0.003263,-0.026558,0.01964,0.024351,0.0043333,0.0044264,-0.0014096,-0.02283,7.6707e-05,0.00047599,-0.0090408,0.005464,-0.0017909,-0.0092332,-0.0038863,-0.0027833,0.0061796,0.0016208
-0.075202,0.05282,0.065643,0.030453,-0.0031647,0.045413,-0.032525,0.007033,-0.0039691,-0.024108,0.015167,-0.0041023,0.0065036,0.0075302,0.018506,-0.0052735,-0.013289,0.0031236,0.00053344,-0.0017471,0.007762,0.0043689,0.0058635,-0.0027362,0.0028295,-0.00026249,0.00027305,0.0010044
-0.029608,-0.0078853,0.014853,0.076926,-0.029468,-0.014878,0.011067,-0.0038911,0.020165,0.017355,-0.011506,-0.030328,0.018732,0.021097,-0.00074285,-0.010822,-0.0068682,-0.012946,-0.0034086,0.011582,-0.010931,-0.001187,-0.0026566,0.0016284,-0.012493,-0.0008497,0.0073878,0.00052195
-0.039422,-0.0046842,0.03889,0.03964,-0.043296,-0.012309,-0.019056,-0.015355,-0.0033535,0.012431,0.025945,-0.032803,0.0094466,-0.014315,-0.0033752,-0.021828,-0.02224,0.014202,-0.003297,0.0044593,-0.0071132,0.0048419,0.0017152,0.0052522,-2.8661e-05,0.0047572,-0.0069544,0.00093323
-0.037321,0.0057535,0.021202,0.05299,-0.016974,-0.026405,0.024198,-0.0087252,0.016199,0.018524,0.0055652,-0.03356,0.020363,0.011787,-0.016074,-0.0064042,0.00073873,-0.0080876,0.0061674,-0.00078262,-0.013353,0.0024319,0.0033411,-0.0056907,-0.0050207,0.00040505,0.0092137,0.0022294
-0.024055,-0.027486,0.012267,0.063849,-0.049756,-0.016338,0.012959,-0.027075,0.01568,0.023537,-0.011325,-0.015833,0.0022654,0.0084693,0.0043821,-0.017582,-0.0093317,0.005968,-0.010095,0.014188,-0.015701,-0.0054852,-0.00035249,0.006197,-0.021307,-0.0026108,-0.0017615,-0.0032757
-0.023944,-0.021591,0.0090291,0.079031,-0.039617,-0.0069121,0.010311,-0.018579,0.02094,0.021536,-0.028715,-0.014958,0.00047504,0.011407,0.0043655,-0.0073797,-0.0051657,-0.0086514,-0.0049842,0.010362,-0.0076278,-0.0055735,-0.0061818,0.0048749,-0.020747,0.0012637,0.0028328,-0.0053852
-0.063018,0.031953,0.055968,0.049182,-0.020094,0.04574,-0.039489,0.0032985,-0.0040036,-0.017082,0.01646,-0.011086,0.005991,-0.0049481,0.014168,-0.0058056,-0.017624,0.0017479,0.002382,-0.00088619,0.008009,0.0049822,0.0050988,0.0035399,0.0055346,0.0014723,0.00077745,0.0029245
-0.042536,-0.0025307,0.037553,0.055708,-0.044192,0.023621,-0.029776,-0.007114,-0.00072881,0.001237,0.026135,-0.019179,0.0094252,-0.013013,0.0027891,-0.020289,-0.024497,0.0093631,-0.002894,0.0040486,-0.0046912,0.0065431,0.0036613,0.0066507,0.0028591,0.0048766,-0.006993,0.0045932
-0.019094,-0.036172,0.0079895,0.031084,-0.015193,0.02203,-0.012567,0.016123,0.015262,0.015171,-0.026775,-0.016721,0.002444,0.0047142,-0.0073308,-0.0017334,0.0080541,-0.0029744,-0.00054163,0.010684,-0.0012596,-0.00084508,-0.014247,0.012854,0.001221,-0.0080667,0.010708,-0.0024491
-0.019671,-0.036243,0.0065418,0.043109,-0.032456,0.0034283,-0.00049007,0.0053861,0.017963,0.022293,-0.03511,-0.017118,-0.00061469,0.010889,0.0011596,-0.0071474,0.004746,-0.0002119,-0.0059862,0.013305,-0.0038846,-0.00078,-0.011568,0.011224,-0.0099725,-0.0036037,0.0062598,-0.0062112
-0.014552,-0.035629,0.0094858,0.0035086,-0.036,-0.002266,-0.020077,0.013151,0.0081972,0.015823,-0.008319,-0.0033891,-0.0052239,-0.0028337,-0.0094303,-0.01759,-0.00014197,0.01641,-0.0060602,0.016468,-0.0032094,0.0048201,-0.010606,0.011254,0.014223,-0.0099427,0.0016457,-0.0042272
-0.077877,0.057454,0.070307,0.023209,0.0017258,0.038019,-0.027703,0.0068958,-0.0048188,-0.022003,0.01557,-0.0052772,0.0081779,0.011342,0.016681,-0.0059455,-0.013861,0.005488,0.00087498,0.00025832,0.0049379,0.0039026,0.0063742,-0.0062012,0.0025339,-0.00064011,-0.00026723,-0.0012139
-0.086096,0.072494,0.077079,0.0010607,0.016801,0.032482,-0.018973,0.0061001,-0.0078822,-0.017729,0.0053243,0.0035323,0.005299,0.018211,0.015911,-0.0045162,-0.011488,0.0041764,2.1231e-05,0.0051813,0.0041937,-0.0010029,0.0058954,-0.007827,-0.0012878,-0.002426,2.727e-07,0.00087228
-0.088329,0.084375,0.064037,-0.040847,0.03108,0.0061619,0.011459,-0.0067286,-0.0050131,0.0084834,-0.010734,0.013895,-0.0027407,0.0058887,-0.0044904,-0.0046958,0.0045065,0.0015288,-0.00073859,0.0091282,0.0010932,-0.0081158,0.0013726,0.0050068,-0.006867,0.0028889,-0.0024794,0.0074676
-0.085761,0.077488,0.066344,-0.0062977,0.023361,0.024016,0.0044543,0.015719,0.0077579,-0.016038,0.0032156,0.0066181,0.00066518,0.015261,0.012612,-0.0063627,-0.0061505,-0.00047335,-0.006164,-0.0022474,-0.0053574,-0.00056592,0.00071676,-0.0059185,-0.0021583,-0.0049152,0.0008126,0.0027609
-0.089551,0.084868,0.079296,-0.035978,0.033832,0.0092908,0.019685,0.0033684,0.0069709,0.0038766,-0.0090095,0.017348,-0.0048445,0.0074814,0.0019082,-0.013272,-0.0089252,-0.0020868,-0.0065226,-0.0063707,-0.0060425,-0.0036104,-0.0028423,0.0030662,-0.0024678,0.0026285,-0.00067622,0.0049631
-0.053048,0.015671,0.028143,0.051635,-0.02522,0.052117,-0.036164,-0.0035676,-0.0069271,-0.015059,0.018753,0.00079363,0.00088234,-0.015408,-0.0016797,0.0016551,0.010703,0.0035899,0.0048848,-0.0037942,0.010574,-0.0032245,0.00028754,0.010138,0.0062761,-0.003681,0.0017989,0.0047157
-0.067501,0.048877,0.016535,0.028845,-0.0059012,0.042612,-0.026881,0.0035155,-0.0031637,-0.027054,0.023003,-0.0077455,0.0068143,0.0030146,0.002079,-0.00036715,0.027619,0.011033,-2.6916e-05,0.0012035,0.0067929,-0.0061018,0.0048518,0.00037187,0.00013107,-0.0039836,2.4358e-05,-0.0012262
-0.024672,-0.036833,0.0049932,0.055613,-0.037695,0.011722,0.023861,-0.026851,0.002074,0.009749,0.014142,0.023439,0.005001,0.0084444,-0.012228,0.00013903,0.00078027,0.010266,0.011154,0.0018812,0.00083477,0.00040151,-0.0070571,0.0040638,-0.00032208,-0.0095988,-0.0023299,0.0036626
-0.029483,-0.018861,0.0070102,0.063014,-0.035499,0.0071872,0.014988,-0.020279,0.0061069,0.0068949,0.028379,0.001839,0.014644,0.0075107,-0.023074,-0.010622,-0.00077944,0.018094,0.017055,-0.0031407,-0.0002209,-0.0021674,8.3409e-05,0.00029527,0.0070609,-0.00077555,0.0017492,0.0066166
-0.070396,0.073868,-0.05745,-0.025355,-0.0056814,0.018081,-0.0040308,-0.0051994,0.0054081,-0.011163,0.0072771,-0.0024826,0.0032664,-0.0022499,-0.00081597,0.0016862,0.020994,0.0087167,0.00096702,0.018644,0.010154,-0.01176,0.0058126,-0.0013888,-0.009017,-0.0032166,-0.0023376,-0.00087552
-0.074,0.065527,0.00095855,0.0043771,0.0030542,0.033842,-0.015771,0.0038051,0.00045035,-0.024924,0.017391,-0.0050611,0.0056416,0.0065472,0.0022223,-0.00093065,0.032149,0.010775,-0.0034897,0.0063417,0.0041135,-0.0093288,0.0055815,-0.0027639,-0.0054536,-0.0053793,-0.0017186,-0.0032257
-0.027546,0.00054279,0.022564,0.0023016,-0.0097763,0.008656,-0.017474,0.010959,0.0057277,0.0043352,-0.016671,0.0028567,-0.0036211,0.0023957,-0.0069265,-0.0076902,0.0043027,0.015462,0.0019829,0.0091114,0.0038652,0.0070128,-0.0085225,0.013964,0.019806,-0.0066119,0.0081986,-0.0048529
-0.018344,-0.073436,0.0058578,0.0014777,-0.045193,0.0012868,0.035933,-0.015098,-0.017053,0.011193,0.031613,0.038636,0.0037978,0.010582,0.0046866,0.0035148,0.001432,0.0029404,-0.0096053,0.0091775,0.00031492,0.0098478,-0.0066773,-0.0013038,-0.0011754,-0.008067,0.0022858,-0.00011879
-0.016459,-0.080415,0.004979,-0.016322,-0.041971,-0.00026249,0.03266,-0.0023705,-0.018707,0.0058578,0.035865,0.037996,0.0060777,0.016808,0.0062373,0.0036731,0.0029938,0.0016135,-0.0093332,0.0058069,0.0067968,0.014022,-0.008654,-0.001979,-0.0031985,0.0011528,0.0034754,-3.4336e-05
-0.016843,-0.085973,0.0057832,-0.021195,-0.044399,0.0053304,0.03226,0.004223,-0.021701,0.010502,0.033514,0.038422,0.0041517,0.014448,0.0077,0.0056668,0.0043822,-0.0039522,-0.012952,0.0069014,0.0075042,0.01237,-0.0076128,-0.0042658,-0.0031306,-0.00036466,0.0061702,-0.0014221
-0.0027173,-0.11962,-0.00035663,-0.056485,0.0069867,0.031545,-0.0011155,0.033858,0.005052,0.0047017,-0.015146,-0.023555,0.0061577,0.010492,-0.003762,-0.0011976,-0.00048572,0.0050139,0.011483,-0.0038103,-0.00077627,0.0012126,0.00188,0.0034095,-0.0040631,0.00077141,-0.0088309,0.00040012
-0.0027862,-0.11362,0.00087916,-0.054209,-0.00053417,0.029901,-0.0016502,0.038064,0.0068671,0.0096476,-0.0177,-0.023018,0.0052163,0.015457,-0.0038233,-0.0021505,0.0011432,0.009362,0.011508,-0.0032823,0.0031324,0.0029334,-0.0013449,0.0078194,-0.002576,0.0005016,-0.0093298,-0.00035669
-0.0030425,-0.10458,0.001285,-0.049759,-0.0039049,0.024985,-0.0035668,0.03976,0.0084211,0.012427,-0.020617,-0.023091,0.004515,0.018103,-0.0028086,-0.0037871,0.0028808,0.013591,0.010005,-0.00352,0.0075251,0.0057612,-0.0032745,0.011193,-0.001289,0.0012468,-0.0092584,-0.0013274
-0.01219,-0.028861,0.0047012,-0.0029645,-0.018634,0.005647,-0.013007,0.019903,0.015336,0.012043,-0.031917,-0.0044068,-0.0078295,0.0090131,-0.0045702,-0.0091129,0.011825,0.026534,0.0014354,0.0030565,0.0090134,0.01378,-0.0097003,0.014334,0.019872,-0.0028516,0.0088294,-0.0030138
-0.0099591,-0.10722,0.0035372,-0.0524,-0.016542,0.016411,0.0044836,0.036124,-0.0028271,0.007923,-0.010758,-0.015761,0.00055946,0.014744,0.0068597,-0.0035621,0.0069596,0.0073038,6.864e-05,-0.0037054,0.0089218,0.0057217,0.00046927,-0.0050135,-0.00016553,0.0080534,-0.0018832,0.0033728
-0.0068516,-0.11064,0.0012029,-0.052462,-0.0032705,0.022061,0.0049204,0.028593,-0.00064168,0.0020666,-0.011995,-0.017896,0.0022788,0.010456,0.0049062,-0.00047338,0.002809,0.0057479,0.0054411,-0.0055635,0.0016244,0.0032773,0.006002,-0.0073305,-0.0011487,0.0046682,-0.006793,0.0041831
-0.033868,-0.01935,0.026183,0.042502,-0.046931,0.031942,-0.030053,-0.0022784,-0.004335,0.0081681,0.017889,-0.0050728,-0.0012445,-0.027932,-0.0054197,-0.014754,-0.016259,0.0088178,-0.00081309,0.0028092,-0.0034317,-0.0018552,0.0044915,0.0081899,0.013201,-0.0041058,-0.0028986,0.0043714
-0.066967,0.039129,0.054006,0.049575,-0.015139,0.050664,-0.036719,0.007744,-0.00037828,-0.023942,0.014664,-0.0083502,0.0047423,1.7076e-05,0.018084,-0.0013647,-0.011528,-0.0014401,0.0016881,-0.0067707,0.0094894,0.0054175,0.0042704,0.00081354,0.0030738,0.0018916,0.0026123,0.00028498
-0.090932,0.085011,0.078175,-0.037183,0.033323,0.0093485,0.0069157,-0.0053094,-0.0081954,0.006256,-0.010748,0.015542,-0.0019489,0.01166,-0.0020881,-0.0062484,-0.0006213,0.0023757,-0.00022298,0.0078726,0.00014596,-0.0093359,0.0016599,0.002332,-0.0067138,0.0032319,-0.0014602,0.0064686
-0.069487,0.051963,0.072541,-0.0050907,0.013624,0.01697,-0.019248,0.0016737,-0.010343,-0.0047555,-0.0014527,0.0076907,0.00026539,0.0056543,0.0020917,-0.0033921,-0.013073,0.0045023,0.004485,0.0098657,0.0043733,-0.0038485,-0.0014868,-0.0025574,0.0078422,-0.0068644,0.0015156,-0.0033807
-0.022898,-0.056109,0.016979,0.00032976,-0.037014,0.020598,-0.020758,0.014708,-0.0068439,0.011232,0.010777,-0.012153,-0.00026722,-0.018817,-0.0068827,-0.017507,-0.010354,0.0036103,-0.0060688,0.012901,-0.0070308,-0.0040455,-0.0031068,0.0066641,0.017102,-0.0069827,-0.0013391,0.0002188
-0.087926,0.082915,0.077542,-0.030743,0.031294,0.012446,0.017792,0.0073134,0.010762,-0.00067187,-0.0064636,0.017355,-0.0043711,0.0082997,0.0049385,-0.015542,-0.013451,-0.0020412,-0.0072486,-0.0085995,-0.0067913,-0.0022688,-0.0032008,0.00064778,-4.4592e-05,0.0006375,9.1229e-05,0.0029748
-0.07693,0.060651,0.084334,-0.0013058,0.01764,0.020168,-0.020494,0.0046746,-0.012156,-0.010484,-7.0085e-05,0.0057412,0.0013002,0.012548,0.010805,-0.00028369,-0.021545,0.0040337,0.004962,0.0091649,0.0059359,-0.00028573,-0.0010928,-0.0091424,0.0055759,-0.0065156,0.00028561,-0.0046649
-0.055613,0.020486,0.044702,0.060666,-0.028579,0.04627,-0.036615,0.00035201,0.00053348,-0.013877,0.014985,-0.010139,0.0051632,-0.007865,0.0098732,-0.0056417,-0.015792,0.00089353,0.0056345,-0.005366,0.0093373,0.0019226,0.004772,0.0037555,0.0050604,0.0021361,0.0040838,0.0024015
-0.058192,0.02584,0.05471,0.04804,-0.020739,0.045068,-0.042757,0.0038544,-0.0047489,-0.016221,0.012455,-0.0077442,0.0032309,-0.0068696,0.014092,-0.0044063,-0.021595,0.00058464,0.0035067,-0.00024118,0.010001,0.0033313,0.0019534,0.0018517,0.0084258,-0.0012128,0.0015058,-0.00063092
-0.084877,0.07087,0.087737,-0.003396,0.022032,0.024837,-0.015778,0.0056388,-0.011864,-0.011707,-0.00036289,0.006446,0.0023878,0.017669,0.013129,-0.0010308,-0.01782,0.003193,0.0029657,0.0095908,0.0047,-0.0014166,0.0024167,-0.0081882,0.00065064,-0.0037287,0.00076525,0.0014023
-0.081455,0.065288,0.078519,0.010694,0.013455,0.032604,-0.020355,0.011403,-0.00498,-0.020487,0.0071047,0.0016951,0.0037747,0.015307,0.01817,-0.0031917,-0.019177,0.0024386,0.00057738,0.003345,0.0040509,0.0018732,0.0020215,-0.0094165,0.0039263,-0.0059058,0.0012744,-0.0009415
-0.00097387,-0.097344,0.001123,-0.045281,-0.00090467,0.024572,-0.0078609,0.037214,0.011365,0.013713,-0.020943,-0.021213,0.0051267,0.014136,-0.0059531,-0.0021988,0.0018477,0.013971,0.009821,-0.0024439,0.0048493,0.0038243,-0.0041519,0.012311,0.0013278,-0.0014489,-0.007993,-0.0031616
-0.00091072,-0.10959,-0.0012597,-0.043057,0.010513,0.044667,-0.0073233,0.029254,0.0064552,0.010206,-0.015624,-0.016798,0.0041815,-0.0035802,-0.015122,0.00053705,-0.0036077,-0.0006865,0.01325,0.00068331,-0.011273,-0.0033487,0.0034189,0.0038977,-0.00047539,-0.0056069,-0.0071041,-3.4863e-05
0.00095867,-0.11058,-0.00073567,-0.047147,0.0096044,0.038439,-0.0069834,0.032201,0.0082732,0.010811,-0.014525,-0.018947,0.0056563,0.0042014,-0.011911,8.8751e-05,-0.0025954,0.0030973,0.012406,-0.00071794,-0.0046899,-0.001241,-5.3187e-05,0.0071459,-0.0018343,-0.0043262,-0.0074343,-0.00079212
-0.036503,0.038572,-0.021162,-0.0093217,0.018312,0.020519,-0.018433,-0.015216,-0.0071332,-0.008005,0.0071544,-0.0035394,-0.00075831,-0.0058666,-0.011673,-0.0068344,0.043422,0.0035071,-0.0056018,0.018822,0.0017411,-0.0096337,-0.0025943,0.0028818,-0.0029286,-0.0086584,-0.0020848,0.0016557
0.005171,-0.099529,-0.017562,-0.013129,0.064607,0.024293,-0.0022201,-0.027451,0.0044376,-0.024929,-0.005535,-0.0060208,0.0016278,-0.0099782,-0.0077646,-0.0060169,-0.00069632,-0.0022518,0.00088304,0.011099,-0.0090341,0.00012258,-0.0092896,-0.0020481,0.0013494,0.0028692,0.0061751,0.0014207
-0.0051337,-0.011053,-0.034597,0.02081,0.052072,0.014252,-0.029372,-0.012143,-0.016739,-0.0082165,0.00463,-0.00084162,-0.0072779,-0.0066521,-0.013648,-0.01253,0.027587,-0.00023796,-0.014101,0.011161,-0.00029288,-0.0055287,-0.0099027,-0.0010364,-0.00036286,-0.0035888,-0.0016767,0.0024052
0.0070151,-0.10485,-0.015167,-0.017292,0.065924,0.021815,-0.0036193,-0.02613,0.0017829,-0.024823,-0.0018517,-0.0093777,0.0010084,-0.012892,-0.0053365,-0.0054718,-0.00065511,-0.0031797,-0.0019175,0.0082477,-0.0096606,0.0032404,-0.0080494,-0.0047615,-0.00034786,0.0032979,0.0091168,0.0026023
-0.069856,0.069375,-0.028389,-0.027775,0.003479,0.019108,-0.0088933,-0.015398,-0.00033476,-0.0047839,0.0017778,0.002277,0.0062747,0.0010046,-0.0083293,-0.0093996,0.036197,0.0027642,-0.0047295,0.011348,0.0067789,-0.012665,0.002374,0.0023565,-0.0054905,-0.0057819,-0.0055272,6.3625e-05
-0.038192,0.02619,-0.029471,0.01765,0.024457,0.019669,-0.02224,-0.001165,-0.013937,-0.015845,0.0082262,-0.0043152,-0.0041933,-0.0019526,-0.008949,-0.0010862,0.040237,0.0021119,-0.011615,0.013636,-0.0010293,-0.0073483,-0.0096292,0.0024659,-0.0017106,-0.0092536,-0.0054779,0.0013082
-0.070516,0.063206,-0.00013289,-0.0078199,0.0088019,0.027489,-0.018634,-0.0066037,-0.0091324,-0.014323,0.0068652,3.54e-05,0.0046372,0.0059269,-0.0037892,-0.0034308,0.038299,0.005614,-0.0064802,0.013608,0.0029089,-0.010567,0.00090293,0.0027899,-0.0055484,-0.0088789,-0.0053253,0.0026972
